timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,device_status
2025-08-18 18:10:29.948279,30.62807585247804,58.708052145173056,1016.396079510597,494.1144452008949,True,86.13936657239907,-53.41265960234349,Error
2025-08-18 18:15:29.948279,30.00599800098861,62.15630281591782,1021.7573497144112,562.4225256048568,False,91.87615526190054,-105.14119682255617,Maintenance
2025-08-18 18:20:29.948279,29.16504479133377,58.33275379401829,1025.0647102405756,784.2603125093663,True,84.06363247072218,-97.72770729354437,Offline
2025-08-18 18:25:29.948279,32.190553538005,61.99865025171861,1021.3127660144588,820.6101564748739,True,46.94670180268161,-33.1184430454902,Error
2025-08-18 18:30:29.948279,30.450501522971535,64.56513894798418,1020.6205811263732,708.4839227708799,False,71.14888627411449,-68.13369583462041,Offline
2025-08-18 18:35:29.948279,28.683539580170425,56.426123257717364,1026.6610598541076,525.6138856434573,True,44.13456472570083,-65.81871616760974,Error
2025-08-18 18:40:29.948279,33.43741748694092,57.70902824132201,1026.2532251352238,320.0765269696629,True,86.8389731962602,-56.4242260285379,Active
2025-08-18 18:45:29.948279,31.95571918358637,55.8953699320887,1020.0743212337107,263.5596146578216,False,69.99049004216707,-65.73038476160377,Active
2025-08-18 18:50:29.948279,29.85174921830454,66.62318666731018,1023.6945405098463,539.5771913810639,False,80.81480204365963,-80.47422408296107,Maintenance
2025-08-18 18:55:29.948279,30.494684058895423,61.857570360302596,1031.5063961920068,500.9078454083654,False,73.24494819474606,-85.10115976328123,Active
2025-08-18 19:00:29.948279,28.098430653572066,66.47547110203321,1020.4649537555842,786.1680859049624,True,30.784030017895432,-31.337041883452084,Error
2025-08-18 19:05:29.948279,26.55250475569483,59.42621088204293,1018.5611413166711,783.8786421664462,True,57.43199619965145,-54.4805946579521,Error
2025-08-18 19:10:29.948279,27.56559013177322,60.790938662340004,1021.6768569130923,633.6250707694963,True,89.5854777878817,-35.70574354141206,Maintenance
2025-08-18 19:15:29.948279,32.0791435575123,49.71883246225112,1022.498137949971,607.4047757190614,False,10.017853328411235,-101.91769241080652,Offline
2025-08-18 19:20:29.948279,27.22990077745734,60.01812792557461,1020.2693276982133,815.1037929871368,True,98.35884021894697,-55.98006348375598,Offline
2025-08-18 19:25:29.948279,29.37080710527524,59.43516127536868,1020.1946993423825,578.7180180124572,False,60.869214052606395,-56.54178233454664,Maintenance
2025-08-18 19:30:29.948279,28.946744334311454,59.73266284698309,1025.6171779145702,38.30301769750653,True,85.2452484323135,-87.0501002963548,Active
2025-08-18 19:35:29.948279,27.374428736918517,57.65948205888725,1027.9871279444994,214.8856120838812,False,61.137782288511275,-94.23505557652277,Error
2025-08-18 19:40:29.948279,28.47696779763623,53.927674994817785,1022.4831756193154,345.0297875188441,False,38.430786268348285,-91.80769512702172,Offline
2025-08-18 19:45:29.948279,28.37686298078534,62.96164254604574,1024.0923684040467,532.7125853660488,True,13.453689345312867,-38.70445362387889,Active
2025-08-18 19:50:29.948279,26.0535124874728,52.304001258822886,1019.4492771189427,799.4649476976404,True,59.88133764003928,-45.15617937110596,Maintenance
2025-08-18 19:55:29.948279,28.594660675771255,54.32078414462765,1021.8365397076564,431.74155948733994,True,51.971691275706156,-67.6181940160443,Error
2025-08-18 20:00:29.948279,24.895229170926285,62.963611090033375,1019.5178928841913,661.9849627308719,False,75.78724707135765,-74.42891343678959,Active
2025-08-18 20:05:29.948279,26.324484863821564,70.82825034357838,1022.6751087480704,483.1659557381227,True,69.02420778777588,-83.05338335221784,Active
2025-08-18 20:10:29.948279,25.908228249252673,61.052004767239154,1028.8412040014607,356.37332123418355,True,87.87622466644527,-75.50041399986664,Maintenance
2025-08-18 20:15:29.948279,28.646416277049116,59.61496985449375,1023.6651879144018,517.5811494625493,False,17.29695514266438,-34.36581398616615,Maintenance
2025-08-18 20:20:29.948279,24.342278247346037,51.11145241987659,1019.1807372250585,458.2836403173382,False,40.158440167116225,-77.2540168409694,Error
2025-08-18 20:25:29.948279,30.082726406565357,53.03603815863056,1020.9450248614775,434.68721461227653,False,90.63011771926759,-98.90935082793203,Maintenance
2025-08-18 20:30:29.948279,27.910379195589098,60.45361012238502,1023.241553321076,588.7726239911843,True,20.276053464837503,-51.43072220984595,Maintenance
2025-08-18 20:35:29.948279,29.02288477342627,56.26828147336527,1027.7060460593982,978.0379606197686,False,42.95341662013814,-66.630305890713,Offline
2025-08-18 20:40:29.948279,28.559920715752106,47.531492308316174,1023.3280584206254,431.0898311989465,False,40.984077821797335,-31.403293420591456,Offline
2025-08-18 20:45:29.948279,31.621781000494597,57.078025045178805,1021.527318950464,477.87700318955467,True,31.06009905187103,-45.451873854683605,Offline
2025-08-18 20:50:29.948279,28.286602327354732,62.666681664105724,1025.8970511451982,436.54323144894795,True,51.612268906028184,-72.66668963937825,Offline
2025-08-18 20:55:29.948279,29.79093363634564,44.73925876971293,1021.2868965305539,258.7453549613365,True,15.538878913183174,-33.002167428973735,Error
2025-08-18 21:00:29.948279,29.573959749190635,61.243667074173985,1020.4145159291079,618.5961076143146,True,14.55661005162927,-97.688495527186,Offline
2025-08-18 21:05:29.948279,25.93727450852095,50.31939424601102,1023.8048341914679,359.8122409910394,False,25.939001801105697,-45.596401618878254,Maintenance
2025-08-18 21:10:29.948279,27.902737586224195,54.67917590099519,1023.3475931324164,325.77371153950156,False,75.62725281294603,-65.53870034579559,Maintenance
2025-08-18 21:15:29.948279,24.065676425420158,57.58228056125575,1019.5771430366726,490.1737452082727,True,9.762700133367979,-91.18965353832047,Offline
2025-08-18 21:20:29.948279,29.49407762466634,49.537273762705006,1022.5585421977355,564.2453645852204,False,96.18505018224168,-38.82445464446766,Active
2025-08-18 21:25:29.948279,23.941943788805204,55.38952200599635,1019.0198810343929,744.3432735692165,True,99.32639048231964,-60.56740554160063,Maintenance
2025-08-18 21:30:29.948279,27.66191570785736,62.46979142067923,1020.1539313172692,662.201776764819,True,97.38930150376243,-85.46508303578264,Error
2025-08-18 21:35:29.948279,27.475412988608078,44.99916452746779,1022.9404387186398,306.41516897964925,False,81.34480484630843,-86.88052491046766,Error
2025-08-18 21:40:29.948279,27.40962527403657,50.30238007232577,1018.0224299793896,604.1698896756202,False,93.60232543517847,-84.56526719816004,Offline
2025-08-18 21:45:29.948279,26.009940793405317,48.724379931912395,1023.766536655299,477.68968765448477,True,100.35717233923185,-86.4033010722012,Error
2025-08-18 21:50:29.948279,30.281106237349928,52.53372219188124,1021.8955903382276,493.2860248325298,False,59.47533264350632,-50.27822313526425,Error
2025-08-18 21:55:29.948279,26.567676886671265,47.50278343617288,1023.720885796602,647.5651585657164,False,87.35957019826502,-53.9415532365588,Active
2025-08-18 22:00:29.948279,24.264095979796863,51.42950082697163,1029.229278346611,621.1451630196136,False,55.680656988238894,-61.94919344078528,Active
2025-08-18 22:05:29.948279,30.092129091224113,60.6179407305916,1024.555340032777,508.5302185530719,True,102.70774645269341,-75.62477774583269,Offline
2025-08-18 22:10:29.948279,25.616742837178087,52.849378339166414,1018.4079613414212,498.60371881692424,True,79.36606920857828,-97.12648826031759,Offline
2025-08-18 22:15:29.948279,24.898628502637063,52.86432037054072,1021.4482556699941,459.35937036632885,False,60.20818669918273,-86.07931567322332,Error
2025-08-18 22:20:29.948279,22.578397327369856,51.52845098651822,1026.4196050020773,295.80729741890326,True,42.74705923985922,-60.034271969878944,Offline
2025-08-18 22:25:29.948279,27.581851237014586,58.69192986319638,1022.3184141171946,580.0945069901343,False,12.98937877259775,-73.49829410273433,Error
2025-08-18 22:30:29.948279,24.57164197764588,52.0464234709213,1025.2435305376127,541.6916990688227,False,52.0711618240356,-42.586783188853786,Maintenance
2025-08-18 22:35:29.948279,25.839632107694676,50.72740079782917,1021.2851429585311,266.6110918435138,True,87.65733620622191,-100.69792598909571,Maintenance
2025-08-18 22:40:29.948279,30.49675577771157,58.0424762010529,1024.7745836569454,501.0380917523624,True,39.459387323650674,-41.176117183284894,Maintenance
2025-08-18 22:45:29.948279,26.38291894195222,55.6146883613612,1022.5905073265606,696.9126218414617,True,73.0696819209708,-65.3134154006909,Offline
2025-08-18 22:50:29.948279,25.772390555513372,59.012251322238505,1025.4587436676059,841.4591673738474,False,97.27432611172739,-35.688405246105525,Maintenance
2025-08-18 22:55:29.948279,25.217234980689284,45.26110061703567,1018.714324076689,483.5092035339615,False,69.39973459510833,-68.48880505792975,Offline
2025-08-18 23:00:29.948279,27.355223770556073,45.09981984790341,1019.9997479250769,487.24669556880536,True,70.32761057479736,-34.681786444447276,Maintenance
2025-08-18 23:05:29.948279,25.13150163572319,49.97322950215502,1022.2074309513673,438.22688743924556,False,22.013402253117494,-39.64877540770246,Maintenance
2025-08-18 23:10:29.948279,24.83334321175307,52.25209617821749,1020.380854773645,753.8852273597881,True,16.971211924602866,-81.8538881948885,Error
2025-08-18 23:15:29.948279,23.918086319000373,50.664201331669226,1021.9764954798869,386.3546605946942,False,58.88120624593467,-34.32317248876985,Active
2025-08-18 23:20:29.948279,25.316400571197597,42.5194750457308,1016.8878706490862,98.92212896211727,True,13.257797607200443,-76.6197594694207,Active
2025-08-18 23:25:29.948279,23.973116343378457,36.522081833547716,1014.4586689592189,933.4094265505083,False,17.093601586256174,-68.07276304281383,Active
2025-08-18 23:30:29.948279,26.566728695516257,40.7140114978545,1026.8439116073432,387.94721643010314,True,90.35825476448893,-85.08807964681064,Active
2025-08-18 23:35:29.948279,25.78634943609988,50.693798200498605,1024.0805136534627,693.3672444084913,False,27.98147117263733,-43.72312268841366,Maintenance
2025-08-18 23:40:29.948279,28.51885391264768,51.05783017438483,1022.1391324475155,408.25860433405524,False,52.73014332730057,-38.223505059912995,Error
2025-08-18 23:45:29.948279,25.7321192019259,36.13723155692777,1013.9334251876633,762.9647292615109,True,47.73046194343897,-76.76137261854797,Error
2025-08-18 23:50:29.948279,25.05186196369663,46.741156155134036,1019.0550907407743,752.414891850713,False,18.856905631726175,-70.9158629150641,Active
2025-08-18 23:55:29.948279,24.727531761777733,46.886080404813676,1019.2989875152957,659.0771245274207,False,78.12306068326473,-87.7617489386958,Offline
2025-08-19 00:00:29.948279,29.043848167705416,48.74997734358521,1021.3624071774713,553.6562338546615,False,44.355155237952005,-50.165140530773364,Active
2025-08-19 00:05:29.948279,24.043708513592627,46.95051367944837,1023.1894837535981,415.06708686869325,False,71.24065383689577,-56.43651198485012,Error
2025-08-19 00:10:29.948279,25.336542639035347,42.51492557947575,1021.0314980647232,499.62735829213506,True,26.195178745629217,-58.49660490716023,Active
2025-08-19 00:15:29.948279,22.65025073088574,55.95025619608872,1018.8486793791822,348.3684371386299,True,36.140774719566046,-35.43309415557891,Error
2025-08-19 00:20:29.948279,30.39894160668275,40.24370244522454,1016.5270114235872,664.2219238663295,True,47.033649607260294,-96.83135564124169,Maintenance
2025-08-19 00:25:29.948279,26.996479531090156,45.14231056807477,1020.2139920279934,409.4504426996148,False,92.65599494260915,-99.06833722972571,Error
2025-08-19 00:30:29.948279,22.88682581852966,50.06339405632718,1019.6472677118919,507.8708192454219,True,93.26343747533666,-77.52595635864864,Error
2025-08-19 00:35:29.948279,24.715003775374047,45.240714527192026,1022.2532654108495,542.6506147477771,False,15.81150546383191,-74.83044161706138,Maintenance
2025-08-19 00:40:29.948279,22.891023772859146,49.68030940341891,1023.8171775329622,284.98906458524164,True,96.39132338714165,-35.42674612481817,Active
2025-08-19 00:45:29.948279,23.632802887134794,40.2844787947606,1018.8552801250978,506.80692333445353,False,72.22417678733913,-63.57860226300112,Error
2025-08-19 00:50:29.948279,22.686950536467528,41.84009476168304,1018.7074802647186,201.88146370418724,True,102.83258113580703,-83.99979406985605,Active
2025-08-19 00:55:29.948279,25.766753757051145,37.97488755301732,1024.3895480396282,354.01540199696876,True,100.68758202686305,-42.727779198622876,Maintenance
2025-08-19 01:00:29.948279,22.957858098361246,52.55226561685231,1021.4553545987715,716.9614675596458,True,29.190487997447743,-36.7452298819153,Active
2025-08-19 01:05:29.948279,25.91248501716682,37.84073376479062,1012.6439214323237,624.7635974297403,False,40.00346324949566,-37.244370336851716,Error
2025-08-19 01:10:29.948279,25.97922441758313,50.745780845047605,1020.392911618403,255.62496427697792,False,62.79986028457413,-84.85450525606115,Offline
2025-08-19 01:15:29.948279,22.1916100710434,49.43719344875946,1020.6457418066386,391.64103630992,False,18.193242630729824,-45.516809023691614,Maintenance
2025-08-19 01:20:29.948279,24.753431419272335,50.79932403745571,1023.2253431341792,380.8458905267863,True,84.07239146332401,-74.57272499347175,Maintenance
2025-08-19 01:25:29.948279,23.84198708803396,40.59434513092462,1019.3198908026882,544.969706520808,True,48.33870696730581,-78.26404968600782,Active
2025-08-19 01:30:29.948279,25.01647625420843,45.7686192751724,1020.1855929846058,440.2572739710785,False,16.075877044639164,-38.30156958878343,Offline
2025-08-19 01:35:29.948279,20.312821298074734,43.10954013447673,1021.5128260091299,460.3762182524546,True,56.75657279547167,-81.67212434716573,Maintenance
2025-08-19 01:40:29.948279,24.3492814997188,41.98520086569052,1021.1436290847208,867.6863235334506,False,45.220160805293446,-100.80203695351514,Maintenance
2025-08-19 01:45:29.948279,18.726142421157103,47.35967530417742,1017.3790214921913,325.07356939543365,True,47.951603166559956,-57.362803702252585,Offline
2025-08-19 01:50:29.948279,18.484994254279023,40.88778093441332,1021.129602019595,629.3294532014007,True,32.81964777878459,-75.77220478608092,Error
2025-08-19 01:55:29.948279,20.915040627965706,41.31708572076965,1022.106080999133,660.1451034410263,True,44.615231128818394,-68.09397936553398,Active
2025-08-19 02:00:29.948279,25.014979708576302,42.758359742496,1026.8272954532133,611.3534132578485,True,20.913153083185872,-42.568194576321176,Maintenance
2025-08-19 02:05:29.948279,21.74792094187347,39.75276867132497,1019.9075196682998,398.76609410201297,False,70.80622753804603,-87.22016882520522,Error
2025-08-19 02:10:29.948279,24.07892307349926,31.246843983744395,1024.0976030860434,249.75398724057425,True,23.645860183936552,-79.65484094662061,Offline
2025-08-19 02:15:29.948279,21.282334500603678,42.0712330820955,1015.8336057793581,408.99464519278894,True,5.434285317927209,-63.79736226432971,Maintenance
2025-08-19 02:20:29.948279,21.94247842388105,39.77853211873922,1023.3508751754334,952.8783521333633,True,34.906027033263825,-82.32895770266313,Error
2025-08-19 02:25:29.948279,23.78674974311223,31.236791868487703,1016.3972562393168,726.219949953691,False,9.828616419849375,-34.605015360303305,Maintenance
2025-08-19 02:30:29.948279,22.10382380100025,49.86131807519095,1015.6663341962864,717.1027089979821,True,53.35736925911787,-73.69645687375987,Active
2025-08-19 02:35:29.948279,20.852222805515122,44.29062096941801,1022.443000953352,505.6299210519713,False,80.48059914236337,-90.19243622974982,Error
2025-08-19 02:40:29.948279,21.55094844292782,40.754447676496916,1020.2364379763161,570.8314567653247,True,87.14019116522667,-51.185406187602844,Offline
2025-08-19 02:45:29.948279,22.825520260947563,40.15320834080491,1020.4233869562377,686.2030374936971,False,72.14167063053814,-72.07399712756718,Active
2025-08-19 02:50:29.948279,22.863555717819953,35.64855670605555,1014.9927287607046,564.6212100776007,False,99.59690191127457,-48.05310825500196,Offline
2025-08-19 02:55:29.948279,22.282537689471283,44.176467484887546,1017.0189856747261,490.395661138443,True,94.20606951584617,-66.21893466531779,Active
2025-08-19 03:00:29.948279,25.089820512084017,32.49800334259697,1017.1002695566035,1060.6389378319482,True,31.334830658843945,-50.76420465180063,Error
2025-08-19 03:05:29.948279,20.362701596101584,32.34183952909885,1021.5812427923776,601.1574651093997,True,17.152206792018298,-60.838237888501006,Maintenance
2025-08-19 03:10:29.948279,22.373219452921113,44.04877878377763,1017.5133783949917,642.9242151016529,False,60.78277477660883,-47.75684152082097,Error
2025-08-19 03:15:29.948279,23.46087367414947,39.264023889068746,1024.0392184124978,705.2245100221681,False,29.493527778724776,-91.69912109837168,Offline
2025-08-19 03:20:29.948279,16.214578824718167,38.857787251973434,1018.5482134998861,219.2702473988779,False,10.444682412741347,-102.0177003116852,Offline
2025-08-19 03:25:29.948279,21.549388487315923,35.67203919247565,1012.6885150536224,674.9292669701103,True,12.892865500467568,-69.54422547222964,Offline
2025-08-19 03:30:29.948279,20.423260878912206,40.633268280823934,1018.1837565823224,304.02672152678787,False,45.85922030866593,-90.11832320893349,Maintenance
2025-08-19 03:35:29.948279,21.72173910165838,35.890055418619106,1016.7404345289809,375.6957045241237,True,76.90670551056591,-46.06108975932334,Error
2025-08-19 03:40:29.948279,19.405756963074662,43.37449570842698,1019.8428962116609,556.0793337334983,False,68.43120783813127,-84.83108774085457,Offline
2025-08-19 03:45:29.948279,20.82035464138791,42.411301383597596,1013.6433034518366,424.13422313581196,False,25.89607625988202,-70.21121245249468,Maintenance
2025-08-19 03:50:29.948279,21.770622625715383,37.99288180816703,1019.7671052385092,8.712413101521571,True,65.22921743729346,-54.41530992672206,Error
2025-08-19 03:55:29.948279,20.85209373117997,32.18776783431508,1018.4582766880835,630.8133689358662,True,9.802194858018508,-34.241432253128714,Error
2025-08-19 04:00:29.948279,19.09053188282479,33.103868054886874,1016.2585107455933,614.228639382318,False,18.272584222876784,-94.48240860015841,Offline
2025-08-19 04:05:29.948279,17.168787398120212,38.03548385433414,1016.0402360184391,763.1102046043167,False,77.93065170777791,-31.670398371147357,Active
2025-08-19 04:10:29.948279,23.539965504552516,40.310317665002295,1019.3423324888112,388.6099504321623,True,93.1554285268366,-40.02941132548946,Offline
2025-08-19 04:15:29.948279,18.17508539587278,33.194094539828534,1016.3236582928603,178.97882085162814,True,90.07135835450133,-90.74371442633802,Error
2025-08-19 04:20:29.948279,16.446146656177817,36.285053205255146,1020.056036496663,735.6821591482027,True,58.43523274518601,-31.413727695092714,Offline
2025-08-19 04:25:29.948279,19.765900299948424,46.133655877923395,1018.686118844426,523.1142168959632,False,36.26903185522667,-62.93898196679769,Offline
2025-08-19 04:30:29.948279,22.28758469057597,43.38974080508388,1018.6689141497732,260.6777192480358,True,66.7182115445767,-83.71286836192618,Maintenance
2025-08-19 04:35:29.948279,18.699403389516966,36.35707140465704,1017.8360635966034,426.53413529162464,False,45.85902489154566,-99.52577512685669,Error
2025-08-19 04:40:29.948279,15.72069735532973,43.684442112703515,1016.5437214961398,566.4932058312927,True,72.06757284347908,-53.30586891646618,Maintenance
2025-08-19 04:45:29.948279,23.03666955609315,28.720573865254266,1017.584074930557,413.59497498871946,False,92.76689768857966,-89.96153150348589,Maintenance
2025-08-19 04:50:29.948279,17.42131188968707,42.172312620899795,1016.2447478814119,700.4003210317017,False,26.460257306120177,-41.582941855600524,Active
2025-08-19 04:55:29.948279,16.441907816293153,27.787256831681113,1016.3026418333084,110.99065718963749,False,78.76415420281754,-85.41876968302743,Active
2025-08-19 05:00:29.948279,20.94278486029159,31.177701260792432,1019.57309266165,567.0088852943518,False,70.30962465786983,-58.90945931247113,Active
2025-08-19 05:05:29.948279,17.266168233973914,36.36135414948986,1019.7640029107004,397.3104368320709,True,8.335775968613222,-67.3397377858139,Offline
2025-08-19 05:10:29.948279,18.86507568924872,31.51616440941841,1008.7814870205542,238.60963783572302,False,70.16858099738391,-82.61632226841111,Maintenance
2025-08-19 05:15:29.948279,16.843164070212513,38.50080935959821,1018.4863293468028,533.7519974686074,True,48.386149979797025,-73.81147780072571,Error
2025-08-19 05:20:29.948279,16.163399768347734,34.80263700201018,1012.5311709840875,250.00376584847677,True,91.90705205261544,-81.65088937934198,Error
2025-08-19 05:25:29.948279,17.02883507244977,42.45738699893499,1015.5463791176768,133.74887662208954,True,104.90391283473765,-88.48074062356608,Active
2025-08-19 05:30:29.948279,21.881726222694315,32.00066932109134,1015.7738975926446,499.5309839477127,True,39.15245581752804,-83.34035703075472,Active
2025-08-19 05:35:29.948279,15.742480928803523,31.457180674802608,1017.6622933569106,387.8946483131553,False,41.875939456449856,-64.61540904310088,Active
2025-08-19 05:40:29.948279,15.099880432244213,23.55477819843834,1019.486250967802,519.7110817182889,True,79.0232159773614,-35.79324112301192,Error
2025-08-19 05:45:29.948279,18.22903787488264,36.21385506779634,1016.3392959337148,444.98866726611703,True,76.70023573157893,-79.98267826632853,Offline
2025-08-19 05:50:29.948279,13.982024621618766,33.07192994997904,1012.8693369797002,692.6706954544119,True,15.51733495975947,-99.33536364771456,Maintenance
2025-08-19 05:55:29.948279,15.667129808550305,31.08565032517347,1023.5127208660886,289.9903528380685,True,67.338108623291,-79.70046528716698,Error
2025-08-19 06:00:29.948279,19.215344751949964,34.076275843943996,1016.3649549332507,454.9628097424093,False,51.05902692099849,-82.6566019473709,Maintenance
2025-08-19 06:05:29.948279,16.84418938719886,35.80413889080755,1012.6805167780377,607.4237629747176,False,53.76645197760821,-79.61232308485279,Maintenance
2025-08-19 06:10:29.948279,20.39879260935485,34.93972423635184,1019.0014104343733,4.756366802906616,False,10.71989963747592,-69.54423671687769,Error
2025-08-19 06:15:29.948279,15.732765825485279,37.49006780586676,1013.7055558054072,854.0214900051598,True,67.4940253888802,-44.37711226923634,Maintenance
2025-08-19 06:20:29.948279,16.967554036214196,42.843526858887984,1020.419045947816,177.60570168859343,True,19.950117997900186,-64.36685447440343,Error
2025-08-19 06:25:29.948279,13.264912115855827,26.19540851092548,1014.7817977981796,274.12501475427456,True,73.2264305850927,-45.62531796439622,Offline
2025-08-19 06:30:29.948279,17.600265588994787,43.048816290201195,1011.7129016952463,280.7635931826294,True,7.060837375393991,-35.767607722256905,Maintenance
2025-08-19 06:35:29.948279,18.35372809983299,22.287149555374423,1011.353200417188,595.1522933072989,True,41.29501461052668,-49.42672943505004,Error
2025-08-19 06:40:29.948279,15.600933325959303,24.475741877976837,1019.058014870844,168.71550434337672,True,86.61420186425242,-45.265234397113005,Error
2025-08-19 06:45:29.948279,13.58746948884174,27.320922323725032,1013.4479294399572,320.5865067939045,True,71.46156226182218,-49.28435693232595,Active
2025-08-19 06:50:29.948279,17.260645519351826,29.691241698742854,1014.4666872769876,698.7504917988205,True,14.988093979027141,-88.08907595576574,Active
2025-08-19 06:55:29.948279,14.29574549450557,19.88255831141341,1018.0740190107048,707.4633165084056,False,62.654455977769544,-78.66978285366956,Offline
2025-08-19 07:00:29.948279,15.743612852948745,32.148748312973915,1014.0488253652009,369.0086287979503,False,34.49384830300626,-84.18151885268274,Error
2025-08-19 07:05:29.948279,15.263356915403627,30.894258259209334,1011.8630751164927,323.9258371916721,True,34.836445994683665,-31.152864594718114,Maintenance
2025-08-19 07:10:29.948279,15.72026362703204,23.807150585044695,1016.3232567337732,432.71569736874227,False,29.098769306230217,-87.67965283643936,Active
2025-08-19 07:15:29.948279,17.136646158082534,26.102991093147587,1020.8172399703379,208.7286302312651,False,94.87621724996964,-74.24103234338988,Error
2025-08-19 07:20:29.948279,14.640907036976156,32.46094278723757,1018.3954708017748,80.87063636843126,True,98.20416090897069,-91.89007093741716,Active
2025-08-19 07:25:29.948279,20.02031388772895,26.596157365598437,1018.3225161879346,160.94097058679546,True,24.04790017300266,-45.6060494989314,Maintenance
2025-08-19 07:30:29.948279,19.23055492926519,34.217427465091546,1021.2308692776477,511.69918215302897,False,76.13638565380991,-67.41785678747016,Active
2025-08-19 07:35:29.948279,15.948115215253978,29.35384996547542,1016.997956084822,624.4389961995837,True,17.79237886021663,-69.95837736299697,Offline
2025-08-19 07:40:29.948279,11.137944511650137,27.79702078902204,1009.6639281084209,718.2248924554135,False,77.21147920217294,-83.04752200253108,Active
2025-08-19 07:45:29.948279,13.23442751621396,38.91823357125769,1014.6467086826045,459.7193322453471,False,77.01801958641063,-37.25656792933612,Offline
2025-08-19 07:50:29.948279,16.53901057366719,28.600286090835873,1018.6110003519905,557.7622334018291,False,83.31009219213864,-36.52971341544357,Maintenance
2025-08-19 07:55:29.948279,18.14478325720974,18.02920531335472,1010.9109410580643,466.573271931298,False,54.43274177570839,-59.25593105268507,Offline
2025-08-19 08:00:29.948279,14.457490080209858,30.754396354300333,1015.7709497454671,750.2438828689973,False,17.244885280838837,-37.543059048295966,Error
2025-08-19 08:05:29.948279,17.436319381287888,28.777788938810975,1014.4334212595128,1014.3533688058095,False,27.678071954710937,-93.0742552785531,Error
2025-08-19 08:10:29.948279,20.328580687371222,25.036763766769656,1009.4510571405814,215.79180208100826,True,81.19474342979342,-50.12238333449843,Maintenance
2025-08-19 08:15:29.948279,14.504190287640437,24.939705349055824,1011.4931875054632,319.23329977240394,False,73.60192964472105,-82.854504455551,Maintenance
2025-08-19 08:20:29.948279,15.238392289288932,38.32325849203683,1012.8389042198706,560.755420308479,True,21.79486493470872,-83.04749006366494,Maintenance
2025-08-19 08:25:29.948279,17.092086309819887,22.457347167225347,1017.7495470872777,409.4696864362422,True,76.9173463921534,-42.69062523321089,Active
2025-08-19 08:30:29.948279,17.659942880430922,36.25748326961147,1012.3751782712144,839.149640553445,True,33.179369363179795,-100.3774626839535,Active
2025-08-19 08:35:29.948279,10.021310828471917,27.015631804680403,1017.6481528631892,736.1941725088734,False,71.3027139583078,-97.33481238963881,Maintenance
2025-08-19 08:40:29.948279,12.524939850289925,35.45023772066297,1022.5878285736745,416.6905167935818,False,76.44482819576851,-60.72214720301049,Maintenance
2025-08-19 08:45:29.948279,14.015801401662971,31.19980120605766,1018.2027598742251,492.3394931059366,True,85.64563239521523,-66.76884031145943,Offline
2025-08-19 08:50:29.948279,15.479079428102773,33.293071979499075,1010.1758717325722,547.847611107254,True,16.15861178935263,-73.78987718686581,Error
2025-08-19 08:55:29.948279,18.20617964100223,34.96021280464086,1012.1964808424011,498.52645567192013,True,28.66062689135794,-94.57890516273707,Active
2025-08-19 09:00:29.948279,14.959046476354867,23.557544152401444,1012.4871332087815,357.1537928892332,False,91.37996655590746,-82.97943899408496,Error
2025-08-19 09:05:29.948279,10.786384560048818,33.104845891332005,1013.448146433738,488.9142958156392,False,72.94059439439066,-64.08879189642822,Offline
2025-08-19 09:10:29.948279,18.468097189002048,27.48820252271684,1011.8290618299053,335.0328530303327,True,85.50127134353511,-94.21446806592286,Active
2025-08-19 09:15:29.948279,14.940118312277303,38.79068043251482,1014.3989758588793,369.68023341975737,True,76.95063841067054,-51.34985865139815,Error
2025-08-19 09:20:29.948279,16.327874356799878,33.20810568331259,1013.7213050070283,737.2319808074951,False,97.78106825670879,-34.57447739100427,Maintenance
2025-08-19 09:25:29.948279,14.164915560367858,33.110877982882656,1016.0415035287587,512.8716723691939,True,36.653992167999036,-94.3411588023741,Error
2025-08-19 09:30:29.948279,10.650266754656043,28.109107162630444,1014.9021057005849,369.5486078518629,False,9.818980288474947,-56.769288797365114,Offline
2025-08-19 09:35:29.948279,12.565077929611029,33.52887997549249,1014.3743811288683,597.3967708775334,True,23.257036800465706,-87.3837797336067,Active
2025-08-19 09:40:29.948279,14.136219849107771,31.09886170522033,1010.9294221921706,855.419106293513,False,85.147256776306,-76.37323111063444,Error
2025-08-19 09:45:29.948279,10.381596481935564,23.472355557980567,1009.7046443041627,449.90283580215197,False,21.487637674852405,-28.092678045744215,Maintenance
2025-08-19 09:50:29.948279,12.71023172832647,30.577532526055585,1019.5443014765173,343.3045408755092,True,15.471273048021114,-75.14201688825655,Active
2025-08-19 09:55:29.948279,11.81703215485882,32.944487850334276,1014.769485430391,775.1593662909982,True,92.28810871150523,-90.15099751525628,Error
2025-08-19 10:00:29.948279,15.051183025109442,33.8803052307008,1011.8395256881374,464.46332271613767,False,57.77844227951116,-67.6953640991041,Active
2025-08-19 10:05:29.948279,15.035717928136563,31.039148844312894,1012.6284514964756,371.880590336922,True,45.53648925176997,-60.08907727252083,Maintenance
2025-08-19 10:10:29.948279,14.549066294257235,28.333359058902108,1013.9077916921797,386.37565260368217,False,44.03149565595744,-81.50346806179542,Error
2025-08-19 10:15:29.948279,9.01356776390858,32.29451380076989,1007.2953167997526,431.72764722446584,False,51.06144877057831,-65.59805377418789,Offline
